"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Chondestes grammacus"	"-116.952195"	"33.0343166667"	"inat"	2023-05-04	"159784432"	"grammacus"
"Chondestes grammacus"	"-121.70192"	"38.5896183333"	"inat"	2023-05-02	"159784267"	"grammacus"
"Chondestes grammacus"	"-111.5870611107"	"40.9247907363"	"inat"	2023-05-02	"159782595"	"grammacus"
"Chondestes grammacus"	"-97.4360261"	"35.1828839"	"inat"	2023-05-01	"159782372"	"grammacus"
"Chondestes grammacus"	"-97.3369525449"	"30.7210761502"	"inat"	2023-05-04	"159780847"	"grammacus"
"Chondestes grammacus"	"-98.8376322"	"29.5375429"	"inat"	2023-05-01	"159780176"	"grammacus"
"Chondestes grammacus"	"-97.3482620817"	"26.2202518734"	"inat"	2023-04-24	"159777927"	"grammacus"
"Chondestes grammacus"	"-109.8678236488"	"38.3530007115"	"inat"	2023-04-24	"159774474"	"grammacus"
"Chondestes grammacus"	"-83.9278287923"	"41.5641547425"	"inat"	2023-05-04	"159772787"	"grammacus"
"Chondestes grammacus"	"-83.8267147975"	"41.5294528388"	"inat"	2023-05-04	"159772779"	"grammacus"
"Chondestes grammacus"	"-83.9542016254"	"41.5623180128"	"inat"	2023-05-04	"159772778"	"grammacus"
"Chondestes grammacus"	"-98.8517305645"	"30.0744659525"	"inat"	2023-04-29	"159771998"	"grammacus"
"Chondestes grammacus"	"-98.8199499455"	"29.9571385895"	"inat"	2023-05-04	"159770771"	"grammacus"
"Chondestes grammacus"	"-97.6819886114"	"26.7650222604"	"inat"	2023-05-03	"159759993"	"grammacus"
"Chondestes grammacus"	"-97.3370369418"	"30.7179017301"	"inat"	2023-05-04	"159758196"	"grammacus"
"Chondestes grammacus"	"-97.3293121798"	"30.7184920325"	"inat"	2023-05-04	"159755064"	"grammacus"
"Chondestes grammacus"	"-99.807094251"	"30.4387501983"	"inat"	2023-05-03	"159751905"	"grammacus"
"Chondestes grammacus"	"-97.1573028333"	"33.23693"	"inat"	2023-05-04	"159698930"	"grammacus"
"Chondestes grammacus"	"-93.3029561993"	"45.2670770522"	"inat"	2023-05-03	"159676136"	"grammacus"
"Chondestes grammacus"	"-104.7499916667"	"38.2345"	"inat"	2023-05-04	"159667169"	"grammacus"
"Chondestes grammacus"	"-111.0926833333"	"31.3889783333"	"inat"	2023-04-18	"159653865"	"grammacus"
"Chondestes grammacus"	"-116.9503669088"	"33.0414861015"	"inat"	2023-04-28	"159607305"	"grammacus"
"Chondestes grammacus"	"-116.9538532315"	"33.0381470279"	"inat"	2023-04-28	"159606709"	"grammacus"
"Chondestes grammacus"	"-121.0482068433"	"38.5060389919"	"inat"	2023-04-30	"159598625"	"grammacus"
"Chondestes grammacus"	"-100.299644"	"33.810265"	"inat"	2023-04-30	"159589797"	"grammacus"
"Chondestes grammacus"	"-97.28514"	"30.108395"	"inat"	2023-04-30	"159583463"	"grammacus"
"Chondestes grammacus"	"-119.7323395714"	"35.0907195715"	"inat"	2023-03-31	"159574212"	"grammacus"
"Chondestes grammacus"	"-92.3431"	"44.5215111111"	"inat"	2023-05-03	"159574099"	"grammacus"
"Chondestes grammacus"	"-96.287838832"	"30.5306757004"	"inat"	2023-05-01	"159551961"	"grammacus"
"Chondestes grammacus"	"-121.939541"	"37.882392"	"inat"	2023-04-29	"159546087"	"grammacus"
"Chondestes grammacus"	"-118.485855"	"34.7307616667"	"inat"	2023-04-28	"159538840"	"grammacus"
"Chondestes grammacus"	"-98.330928795"	"26.1804994259"	"inat"	2023-04-30	"159535667"	"grammacus"
"Chondestes grammacus"	"-101.8470811844"	"33.6006263224"	"inat"	2023-05-01	"159530762"	"grammacus"
"Chondestes grammacus"	"-96.963535555"	"33.0683725"	"inat"	2023-04-29	"159503208"	"grammacus"
"Chondestes grammacus"	"-97.3882076413"	"26.0595205911"	"inat"	2023-04-27	"159488213"	"grammacus"
"Chondestes grammacus"	"-105.0452183333"	"39.9032016667"	"inat"	2023-05-03	"159483327"	"grammacus"
"Chondestes grammacus"	"-119.6556633333"	"35.0510055"	"inat"	2023-04-30	"159481404"	"grammacus"
"Chondestes grammacus"	"-105.6702230056"	"35.480817079"	"inat"	2023-05-02	"159479823"	"grammacus"
"Chondestes grammacus"	"-121.2557797997"	"38.8483516396"	"inat"	2023-05-03	"159473093"	"grammacus"
"Chondestes grammacus"	"-89.1870769841"	"42.211528213"	"inat"	2023-05-02	"159447909"	"grammacus"
"Chondestes grammacus"	"-89.18273"	"42.2084116667"	"inat"	2023-05-02	"159445998"	"grammacus"
"Chondestes grammacus"	"-97.2384239019"	"32.7773617893"	"inat"	2023-04-30	"159441745"	"grammacus"
"Chondestes grammacus"	"-108.2433027141"	"25.0499607289"	"inat"	2023-05-01	"159437964"	"grammacus"
"Chondestes grammacus"	"-101.9000874535"	"33.569025541"	"inat"	2023-05-01	"159435320"	"grammacus"
"Chondestes grammacus"	"-97.3276503751"	"26.0915280868"	"inat"	2023-04-25	"159434141"	"grammacus"
"Chondestes grammacus"	"-101.8663282041"	"33.5537660097"	"inat"	2023-05-01	"159432484"	"grammacus"
"Chondestes grammacus"	"-97.9879935997"	"27.949936"	"inat"	2023-05-03	"159426097"	"grammacus"
"Chondestes grammacus"	"-105.2484171"	"39.7988071"	"inat"	2014-05-18	"159422518"	"grammacus"
"Chondestes grammacus"	"-98.182077"	"26.1835517"	"inat"	2023-04-30	"159417814"	"grammacus"
"Chondestes grammacus"	"-93.1779659"	"29.8434436"	"inat"	2023-04-23	"159364135"	"grammacus"
"Chondestes grammacus"	"-101.1576272"	"33.6659518"	"inat"	2023-05-01	"159363231"	"grammacus"
"Chondestes grammacus"	"-117.8797533333"	"34.4905933333"	"inat"	2023-04-28	"159352134"	"grammacus"
"Chondestes grammacus"	"-100.6437645643"	"25.8003827159"	"inat"	2023-04-29	"159340655"	"grammacus"
"Chondestes grammacus"	"-101.6764131384"	"34.9737425984"	"inat"	2023-05-02	"159323667"	"grammacus"
"Chondestes grammacus"	"-110.6304489656"	"31.8138597389"	"inat"	2023-05-02	"159319524"	"grammacus"
"Chondestes grammacus"	"-110.6304489656"	"31.8138597389"	"inat"	2023-05-02	"159319517"	"grammacus"
"Chondestes grammacus"	"-99.5393333078"	"24.7871335535"	"inat"	2023-05-02	"159304302"	"grammacus"
"Chondestes grammacus"	"-116.4187931"	"32.8674653"	"inat"	2023-05-01	"159295635"	"grammacus"
"Chondestes grammacus"	"-97.0968498732"	"32.9778431551"	"inat"	2023-05-02	"159294490"	"grammacus"
"Chondestes grammacus"	"-116.571929958"	"32.9326400785"	"inat"	2023-04-29	"159292767"	"grammacus"
"Chondestes grammacus"	"-122.1691889484"	"47.6755178331"	"inat"	2023-05-02	"159276372"	"grammacus"
"Chondestes grammacus"	"-98.0746252486"	"30.6189406101"	"inat"	2023-04-30	"159259161"	"grammacus"
"Chondestes grammacus"	"-99.72966417"	"29.59709917"	"inat"	2023-04-28	"159259128"	"grammacus"
"Chondestes grammacus"	"-96.8143166667"	"39.0835278333"	"inat"	2023-05-02	"159253082"	"grammacus"
"Chondestes grammacus"	"-97.8516569962"	"30.4055834534"	"inat"	2023-05-02	"159237826"	"grammacus"
"Chondestes grammacus"	"-98.6407717243"	"34.7122572532"	"inat"	2023-04-27	"159236812"	"grammacus"
"Chondestes grammacus"	"-98.2421611111"	"29.6102277778"	"inat"	2023-05-01	"159234891"	"grammacus"
"Chondestes grammacus"	"-99.1876103"	"19.332795"	"inat"	2023-05-01	"159233871"	"grammacus"
"Chondestes grammacus"	"-96.886961"	"33.3059273"	"inat"	2023-05-02	"159231581"	"grammacus"
"Chondestes grammacus"	"-105.1666847"	"35.5510747"	"inat"	2023-05-02	"159225094"	"grammacus"
"Chondestes grammacus"	"-105.1666847"	"35.5510747"	"inat"	2023-05-02	"159225082"	"grammacus"
"Chondestes grammacus"	"-116.7004038068"	"32.6078717764"	"inat"	2023-04-23	"159224198"	"grammacus"
"Chondestes grammacus"	"-100.8453712598"	"37.9686510305"	"inat"	2023-05-02	"159219226"	"grammacus"
"Chondestes grammacus"	"-111.361796"	"25.935275"	"inat"	2023-04-29	"159216192"	"grammacus"
"Chondestes grammacus"	"-121.971162"	"37.8672486997"	"inat"	2023-04-22	"159213901"	"grammacus"
"Chondestes grammacus"	"-97.458195"	"18.457323"	"inat"	2022-11-17	"159195155"	"grammacus"
"Chondestes grammacus"	"-98.3870310479"	"33.7556942478"	"inat"	2023-05-01	"159192926"	"grammacus"
"Chondestes grammacus strigatus"	"-119.70296"	"35.2072933333"	"inat"	2023-04-29	"159191600"	"grammacus"
"Chondestes grammacus"	"-95.4606133192"	"32.6331592176"	"inat"	2023-04-28	"159188217"	"grammacus"
"Chondestes grammacus"	"-99.1810439"	"29.6280547"	"inat"	2023-05-01	"159156067"	"grammacus"
"Chondestes grammacus"	"-100.4523753"	"29.610328"	"inat"	2023-04-29	"159147225"	"grammacus"
"Chondestes grammacus"	"-101.6643762589"	"35.2351793492"	"inat"	2023-04-30	"159131373"	"grammacus"
"Chondestes grammacus"	"-108.8363239062"	"35.5145201662"	"inat"	2023-04-30	"159123067"	"grammacus"
"Chondestes grammacus"	"-118.677846314"	"34.1830519414"	"inat"	2023-05-01	"159091095"	"grammacus"
"Chondestes grammacus"	"-99.9555891"	"33.9900807"	"inat"	2023-04-30	"159084280"	"grammacus"
"Chondestes grammacus"	"-99.9555891"	"33.9900807"	"inat"	2023-04-30	"159084245"	"grammacus"
"Chondestes grammacus"	"-99.9555891"	"33.9900807"	"inat"	2023-04-30	"159084243"	"grammacus"
"Chondestes grammacus"	"-99.9555891"	"33.9900807"	"inat"	2023-04-30	"159084104"	"grammacus"
"Chondestes grammacus"	"-99.9555891"	"33.9900807"	"inat"	2023-04-30	"159084101"	"grammacus"
"Chondestes grammacus"	"-122.5994022806"	"38.1300809117"	"inat"	2023-04-27	"159080003"	"grammacus"
"Chondestes grammacus"	"-119.2915431666"	"34.8653768883"	"inat"	2023-05-01	"159078836"	"grammacus"
"Chondestes grammacus"	"-103.3763664495"	"20.7627760193"	"inat"	2023-04-29	"159070723"	"grammacus"
"Chondestes grammacus"	"-98.6058268492"	"33.8519068741"	"inat"	2023-05-01	"159064153"	"grammacus"
"Chondestes grammacus"	"-98.4752243113"	"33.7462860057"	"inat"	2023-04-22	"159058445"	"grammacus"
"Chondestes grammacus"	"-101.7354121632"	"33.53722703"	"inat"	2023-04-29	"159057101"	"grammacus"
"Chondestes grammacus"	"-103.5804038435"	"25.8795522433"	"inat"	2023-04-30	"159053460"	"grammacus"
"Chondestes grammacus"	"-98.5552720474"	"33.8387063633"	"inat"	2023-05-01	"159052667"	"grammacus"
"Chondestes grammacus"	"-119.1866048969"	"34.9839437399"	"inat"	2023-04-29	"159046237"	"grammacus"
"Chondestes grammacus"	"-100.4230258913"	"29.2739274679"	"inat"	2023-04-28	"159035502"	"grammacus"
"Chondestes grammacus"	"-103.4396052116"	"20.6683111466"	"inat"	2023-04-28	"159033764"	"grammacus"
"Chondestes grammacus"	"-117.043755"	"32.8484533333"	"inat"	2023-05-01	"159033531"	"grammacus"
"Chondestes grammacus"	"-103.4407211457"	"20.6732105723"	"inat"	2023-04-28	"159031682"	"grammacus"
"Chondestes grammacus"	"-101.8457034477"	"33.5981060512"	"inat"	2023-05-01	"159022959"	"grammacus"
"Chondestes grammacus"	"-103.4394685019"	"20.6754267318"	"inat"	2023-04-28	"159013589"	"grammacus"
"Chondestes grammacus"	"-103.4397901829"	"20.6756224339"	"inat"	2023-04-28	"159010700"	"grammacus"
"Chondestes grammacus"	"-96.8277782572"	"28.2807484273"	"inat"	2023-05-01	"159004758"	"grammacus"
"Chondestes grammacus"	"-96.9980652465"	"33.0736680601"	"inat"	2023-05-01	"159004018"	"grammacus"
"Chondestes grammacus"	"-98.6694748545"	"33.9613735264"	"inat"	2023-05-01	"158990476"	"grammacus"
"Chondestes grammacus"	"-98.6097633333"	"30.25313"	"inat"	2023-05-01	"158988857"	"grammacus"
"Chondestes grammacus"	"-100.6437447172"	"25.8007291295"	"inat"	2023-04-29	"158982347"	"grammacus"
"Chondestes grammacus"	"-100.6437447172"	"25.8007291295"	"inat"	2023-04-29	"158982338"	"grammacus"
"Chondestes grammacus"	"-97.1006455409"	"33.0042863437"	"inat"	2023-05-01	"158967768"	"grammacus"
"Chondestes grammacus"	"-96.9050454"	"33.7850352"	"inat"	2023-05-01	"158964074"	"grammacus"
"Chondestes grammacus"	"-103.4357809774"	"25.5348639741"	"inat"	2023-04-29	"158950100"	"grammacus"
"Chondestes grammacus"	"-110.7609196"	"31.5388494"	"inat"	2023-05-01	"158947669"	"grammacus"
"Chondestes grammacus"	"-94.7651830316"	"32.2011423988"	"inat"	2023-05-01	"158940129"	"grammacus"
"Chondestes grammacus"	"-98.4689100303"	"29.7329873294"	"inat"	2023-05-01	"158924752"	"grammacus"
"Chondestes grammacus"	"-111.0208989"	"32.2796666"	"inat"	2023-05-01	"158915363"	"grammacus"
"Chondestes grammacus"	"-108.599495"	"39.00228055"	"inat"	2023-05-01	"158898778"	"grammacus"
"Chondestes grammacus"	"-98.5465558464"	"29.2503293285"	"inat"	2023-04-28	"158878272"	"grammacus"
"Chondestes grammacus"	"-96.886961"	"33.3059273"	"inat"	2023-05-01	"158811593"	"grammacus"
"Chondestes grammacus"	"-97.424579"	"31.0166346"	"inat"	2023-05-01	"158800987"	"grammacus"
"Chondestes grammacus"	"-119.7314091271"	"39.4971065918"	"inat"	2023-05-01	"158794801"	"grammacus"
"Chondestes grammacus"	"-103.7048333333"	"25.4742166667"	"inat"	2023-05-01	"158785343"	"grammacus"
"Chondestes grammacus"	"-103.7037777747"	"25.47480596"	"inat"	2023-05-01	"158780154"	"grammacus"
"Chondestes grammacus"	"-93.1583555556"	"45.396725"	"inat"	2023-04-30	"158770071"	"grammacus"
"Chondestes grammacus"	"-93.1618222222"	"45.3982472222"	"inat"	2023-04-30	"158770050"	"grammacus"
"Chondestes grammacus"	"-100.439656"	"29.9282955"	"inat"	2023-04-28	"158747721"	"grammacus"
"Chondestes grammacus"	"-102.7259793082"	"33.9853362972"	"inat"	2023-04-30	"158742952"	"grammacus"
"Chondestes grammacus"	"-97.2968890021"	"27.4303078403"	"inat"	2023-05-01	"158742586"	"grammacus"
"Chondestes grammacus"	"-96.87065572"	"31.10744677"	"inat"	2023-04-30	"158742203"	"grammacus"
"Chondestes grammacus"	"-100.422023"	"29.3060681"	"inat"	2023-04-30	"158737570"	"grammacus"
"Chondestes grammacus"	"-96.8006557014"	"28.2423384213"	"inat"	2023-04-30	"158682164"	"grammacus"
"Chondestes grammacus"	"-116.9776908884"	"33.8548586171"	"inat"	2023-04-28	"158679843"	"grammacus"
"Chondestes grammacus"	"-119.8311210348"	"35.2665097951"	"inat"	2023-04-29	"158661276"	"grammacus"
"Chondestes grammacus"	"-98.39317"	"33.75261"	"inat"	2023-04-29	"158641984"	"grammacus"
"Chondestes grammacus"	"-101.7296647687"	"33.5336322945"	"inat"	2023-04-29	"158596407"	"grammacus"
"Chondestes grammacus"	"-87.6704434597"	"42.0555576008"	"inat"	2023-04-30	"158586224"	"grammacus"
"Chondestes grammacus"	"-116.6161883333"	"33.1200945"	"inat"	2023-04-30	"158522760"	"grammacus"
"Chondestes grammacus"	"-98.7792066667"	"33.43653"	"inat"	2023-04-30	"158503823"	"grammacus"
"Chondestes grammacus"	"-99.724805"	"34.0114533333"	"inat"	2023-04-29	"158503778"	"grammacus"
"Chondestes grammacus"	"-99.2508946972"	"33.5896730644"	"inat"	2023-04-30	"158489596"	"grammacus"
"Chondestes grammacus"	"-99.2508946972"	"33.5896730644"	"inat"	2023-04-30	"158489597"	"grammacus"
"Chondestes grammacus"	"-98.8089947583"	"33.9503554033"	"inat"	2023-04-28	"158486508"	"grammacus"
"Chondestes grammacus"	"-96.75311"	"33.738695"	"inat"	2023-04-30	"158486432"	"grammacus"
"Chondestes grammacus"	"-122.2808714553"	"37.3284474122"	"inat"	2023-04-30	"158485440"	"grammacus"
"Chondestes grammacus"	"-97.1327428805"	"27.7343466597"	"inat"	2023-04-30	"158482340"	"grammacus"
"Chondestes grammacus"	"-97.2196913053"	"27.6248306451"	"inat"	2023-04-29	"158468486"	"grammacus"
"Chondestes grammacus"	"-99.4328859199"	"24.9011689402"	"inat"	2023-04-29	"158467670"	"grammacus"
"Chondestes grammacus"	"-106.297702454"	"23.1370901028"	"inat"	2023-04-30	"158461601"	"grammacus"
"Chondestes grammacus"	"-97.1986231"	"32.791338"	"inat"	2023-04-29	"158460337"	"grammacus"
"Chondestes grammacus"	"-97.4453747903"	"31.568727343"	"inat"	2023-04-28	"158457828"	"grammacus"
"Chondestes grammacus"	"-98.4755061219"	"33.8562706711"	"inat"	2023-04-30	"158438365"	"grammacus"
"Chondestes grammacus"	"-100.514345"	"33.0520116667"	"inat"	2023-04-29	"158438283"	"grammacus"
"Chondestes grammacus"	"-95.9330455"	"36.2219476"	"inat"	2023-04-30	"158437525"	"grammacus"
"Chondestes grammacus"	"-117.1685468301"	"34.0844364284"	"inat"	2023-04-29	"158434210"	"grammacus"
"Chondestes grammacus"	"-115.067605"	"42.9677633333"	"inat"	2023-04-30	"158428931"	"grammacus"
"Chondestes grammacus"	"-97.0997209198"	"33.0040765254"	"inat"	2023-04-28	"158415283"	"grammacus"
"Chondestes grammacus"	"-97.8731042"	"29.2594315"	"inat"	2023-04-30	"158412361"	"grammacus"
"Chondestes grammacus"	"-104.3545217466"	"19.7894849653"	"inat"	2023-04-30	"158411203"	"grammacus"
"Chondestes grammacus"	"-98.835"	"29.9733283333"	"inat"	2023-04-30	"158404252"	"grammacus"
"Chondestes grammacus"	"-119.0168990121"	"34.0778129116"	"inat"	2023-04-25	"158398385"	"grammacus"
"Chondestes grammacus"	"-111.0552516667"	"31.73047"	"inat"	2023-04-30	"158394860"	"grammacus"
"Chondestes grammacus"	"-99.7914463147"	"32.1300904364"	"inat"	2023-04-30	"158380834"	"grammacus"
"Chondestes grammacus"	"-97.67237231"	"28.6414027696"	"inat"	2023-04-29	"158379202"	"grammacus"
"Chondestes grammacus"	"-97.1042711074"	"33.0060323426"	"inat"	2023-04-30	"158374634"	"grammacus"
"Chondestes grammacus"	"-97.0513106663"	"27.8357253621"	"inat"	2023-04-30	"158372771"	"grammacus"
"Chondestes grammacus"	"-99.75741"	"34.1028016667"	"inat"	2023-04-29	"158360333"	"grammacus"
"Chondestes grammacus"	"-101.6620891667"	"34.9436727421"	"inat"	2023-04-29	"158354606"	"grammacus"
"Chondestes grammacus"	"-101.6635185784"	"34.9459241271"	"inat"	2023-04-29	"158354598"	"grammacus"
"Chondestes grammacus"	"-115.1117666654"	"36.0664468732"	"inat"	2023-04-30	"158342248"	"grammacus"
"Chondestes grammacus"	"-97.6657038"	"28.6138738"	"inat"	2023-04-24	"158338273"	"grammacus"
"Chondestes grammacus"	"-116.61287409"	"43.5395635397"	"inat"	2023-04-28	"158336789"	"grammacus"
"Chondestes grammacus"	"-110.7834769393"	"32.1469504764"	"inat"	2023-04-23	"158327268"	"grammacus"
"Chondestes grammacus"	"-94.5595611911"	"39.3995432124"	"inat"	2023-04-30	"158325551"	"grammacus"
"Chondestes grammacus"	"-97.424579"	"31.016635"	"inat"	2023-04-30	"158317851"	"grammacus"
"Chondestes grammacus"	"-103.4406907793"	"20.6770038318"	"inat"	2023-04-30	"158312661"	"grammacus"
"Chondestes grammacus"	"-112.0271309722"	"34.7690079722"	"inat"	2023-04-30	"158307485"	"grammacus"
"Chondestes grammacus"	"-103.4327086061"	"25.5410720072"	"inat"	2023-04-29	"158305610"	"grammacus"
"Chondestes grammacus"	"-97.3224873286"	"30.7131242174"	"inat"	2023-04-30	"158292126"	"grammacus"
"Chondestes grammacus"	"-103.376451172"	"20.7613996441"	"inat"	2023-04-29	"158287508"	"grammacus"
"Chondestes grammacus"	"-101.6612240999"	"34.9404048506"	"inat"	2023-04-29	"158275061"	"grammacus"
"Chondestes grammacus"	"-105.5245456049"	"28.1698239401"	"inat"	2023-04-29	"158270642"	"grammacus"
"Chondestes grammacus"	"-96.7207363453"	"40.770380175"	"inat"	2023-04-30	"158269016"	"grammacus"
"Chondestes grammacus"	"-101.6764131384"	"34.9737425984"	"inat"	2023-04-30	"158266434"	"grammacus"
"Chondestes grammacus"	"-113.2908342946"	"41.8183348116"	"inat"	2023-04-29	"158255666"	"grammacus"
"Chondestes grammacus"	"-94.5591873385"	"39.399491654"	"inat"	2023-04-30	"158250016"	"grammacus"
"Chondestes grammacus"	"-98.1285083333"	"30.36687"	"inat"	2023-04-30	"158243762"	"grammacus"
"Chondestes grammacus"	"-98.1242971667"	"30.363955"	"inat"	2023-04-30	"158242455"	"grammacus"
"Chondestes grammacus"	"-97.418401794"	"31.039416341"	"inat"	2023-04-30	"158233158"	"grammacus"
"Chondestes grammacus"	"-116.0612572"	"43.5134131"	"inat"	2023-04-30	"158189552"	"grammacus"
"Chondestes grammacus"	"-98.4943383333"	"29.2993666667"	"inat"	2023-04-30	"158184149"	"grammacus"
"Chondestes grammacus"	NA	NA	"inat"	2023-04-29	"158174145"	"grammacus"
"Chondestes grammacus"	"-101.7326964583"	"33.5354409909"	"inat"	2023-04-29	"158136975"	"grammacus"
"Chondestes grammacus"	"-97.9661019625"	"30.0850368889"	"inat"	2023-04-29	"158062824"	"grammacus"
"Chondestes grammacus"	"-118.9863423997"	"34.1555263997"	"inat"	2023-04-29	"157964953"	"grammacus"
"Chondestes grammacus"	"-101.3602075895"	"33.8929456523"	"inat"	2023-04-29	"157946722"	"grammacus"
"Chondestes grammacus"	"-122.4844965"	"38.1722502"	"inat"	2023-04-29	"157946496"	"grammacus"
"Chondestes grammacus"	"-116.7665027778"	"32.81955"	"inat"	2023-04-29	"157946069"	"grammacus"
"Chondestes grammacus"	"-116.7694333333"	"32.8260694444"	"inat"	2023-04-29	"157946030"	"grammacus"
"Chondestes grammacus"	"-122.4851194444"	"38.1723138889"	"inat"	2023-04-29	"157942097"	"grammacus"
"Chondestes grammacus"	"-99.7506301"	"34.1124143"	"inat"	2023-04-29	"157941975"	"grammacus"
"Chondestes grammacus"	"-97.3604487874"	"30.0448281604"	"inat"	2023-04-29	"157939696"	"grammacus"
"Chondestes grammacus"	"-110.1423448762"	"31.5484236422"	"inat"	2023-04-29	"157937059"	"grammacus"
"Chondestes grammacus"	"-121.9393216667"	"37.882645"	"inat"	2023-04-29	"157931798"	"grammacus"
"Chondestes grammacus"	"-97.5247243"	"35.9404623"	"inat"	2023-04-29	"157931530"	"grammacus"
"Chondestes grammacus"	"-102.4101156"	"20.9892207"	"inat"	2023-04-29	"157930100"	"grammacus"
"Chondestes grammacus"	"-102.9028520216"	"21.1848476904"	"inat"	2023-01-31	"157929418"	"grammacus"
"Chondestes grammacus"	"-102.9028520216"	"21.1848476904"	"inat"	2023-01-31	"157929415"	"grammacus"
"Chondestes grammacus"	"-102.9028520216"	"21.1848476904"	"inat"	2023-01-31	"157929412"	"grammacus"
"Chondestes grammacus"	"-122.2382743407"	"45.5459084289"	"inat"	2023-04-29	"157917961"	"grammacus"
"Chondestes grammacus"	"-121.8962350768"	"39.2064644024"	"inat"	2023-04-29	"157897093"	"grammacus"
"Chondestes grammacus"	"-121.5613722222"	"39.6095194444"	"inat"	2023-03-23	"157896465"	"grammacus"
"Chondestes grammacus"	"-92.138693"	"38.5797729"	"inat"	2023-04-29	"157894136"	"grammacus"
"Chondestes grammacus"	"-92.3186229409"	"38.686303197"	"inat"	2023-04-29	"157894131"	"grammacus"
"Chondestes grammacus"	"-96.886961"	"33.3059273"	"inat"	2023-04-29	"157892887"	"grammacus"
"Chondestes grammacus"	"-98.7755646935"	"29.8266195035"	"inat"	2023-04-28	"157892372"	"grammacus"
"Chondestes grammacus"	"-100.4272669309"	"29.7028220572"	"inat"	2023-04-28	"157881369"	"grammacus"
"Chondestes grammacus"	NA	NA	"inat"	2023-04-28	"157870573"	"grammacus"
"Chondestes grammacus"	"-116.3677133333"	"33.3388833333"	"inat"	2023-03-18	"157856081"	"grammacus"
"Chondestes grammacus"	"-104.3767294692"	"34.6142851069"	"inat"	2023-04-29	"157843141"	"grammacus"
"Chondestes grammacus"	"-116.908932858"	"32.689299236"	"inat"	2023-04-29	"157828240"	"grammacus"
"Chondestes grammacus"	"-99.0744428642"	"28.9298082847"	"inat"	2023-04-20	"157824389"	"grammacus"
"Chondestes grammacus"	"-101.9061888104"	"33.5342829284"	"inat"	2023-04-28	"157823359"	"grammacus"
"Chondestes grammacus"	"-100.7194543867"	"20.1166779258"	"inat"	2023-04-29	"157816478"	"grammacus"
"Chondestes grammacus"	"-119.5601666667"	"35.0406222222"	"inat"	2023-04-17	"157806342"	"grammacus"
"Chondestes grammacus"	"-121.1080416667"	"38.8001166667"	"inat"	2023-04-29	"157804767"	"grammacus"
"Chondestes grammacus"	"-101.8652343543"	"33.5548389419"	"inat"	2023-04-29	"157802946"	"grammacus"
"Chondestes grammacus"	"-99.7464792913"	"34.1075175075"	"inat"	2023-04-29	"157799453"	"grammacus"
"Chondestes grammacus"	"-99.7464140229"	"34.1074546156"	"inat"	2023-04-29	"157798080"	"grammacus"
"Chondestes grammacus"	"-95.460595"	"32.634505"	"inat"	2023-04-28	"157793746"	"grammacus"
"Chondestes grammacus"	"-101.6799790037"	"34.9770924171"	"inat"	2023-04-29	"157771385"	"grammacus"
"Chondestes grammacus"	"-79.3069159031"	"43.659248905"	"inat"	2023-04-22	"157768036"	"grammacus"
"Chondestes grammacus"	"-79.3069248166"	"43.6592301453"	"inat"	2023-04-21	"157749523"	"grammacus"
"Chondestes grammacus"	"-117.7198512469"	"33.9147412491"	"inat"	2023-04-22	"157743631"	"grammacus"
"Chondestes grammacus"	"-101.67980765"	"34.977511908"	"inat"	2023-04-29	"157730275"	"grammacus"
"Chondestes grammacus"	"-91.206280962"	"41.2807540859"	"inat"	2023-04-29	"157728132"	"grammacus"
"Chondestes grammacus"	"-99.4920893735"	"36.4733979504"	"inat"	2023-04-29	"157713303"	"grammacus"
"Chondestes grammacus"	NA	NA	"inat"	2023-04-29	"157703016"	"grammacus"
"Chondestes grammacus"	"-103.4363645869"	"25.5315068545"	"inat"	2023-04-29	"157698265"	"grammacus"
"Chondestes grammacus"	"-97.5658896938"	"25.9811586257"	"inat"	2023-04-29	"157668301"	"grammacus"
"Chondestes grammacus"	"-100.1339164"	"25.4212934"	"inat"	2023-04-29	"157624919"	"grammacus"
"Chondestes grammacus"	"-97.0010026625"	"33.076979101"	"inat"	2023-04-29	"157617310"	"grammacus"
"Chondestes grammacus"	"-92.6181855915"	"32.5453820911"	"inat"	2023-04-29	"157616657"	"grammacus"
"Chondestes grammacus"	"-97.0984327378"	"33.0026450341"	"inat"	2023-04-28	"157606939"	"grammacus"
"Chondestes grammacus"	"-116.7514912765"	"39.4496804458"	"inat"	2023-04-28	"157582408"	"grammacus"
"Chondestes grammacus"	"-101.8685858595"	"33.5553608171"	"inat"	2023-04-28	"157542746"	"grammacus"
"Chondestes grammacus"	"-101.8685858595"	"33.5553608171"	"inat"	2023-04-28	"157542705"	"grammacus"
"Chondestes grammacus"	"-101.8665818219"	"33.5558993392"	"inat"	2023-04-28	"157538428"	"grammacus"
"Chondestes grammacus"	"-122.3648083333"	"38.8323366667"	"inat"	2023-04-28	"157472883"	"grammacus"
"Chondestes grammacus"	"-101.6022488228"	"34.9941264784"	"inat"	2023-04-10	"157451881"	"grammacus"
"Chondestes grammacus"	"-103.7200375818"	"25.4660401289"	"inat"	2023-04-23	"157441122"	"grammacus"
"Chondestes grammacus"	"-117.77359"	"33.9901616667"	"inat"	2023-04-28	"157437346"	"grammacus"
